"","dim1","dim2","dim3","dim4","dim5","dim6","dim7","dim8","dim9","dim10","dim11","dim12","dim13","dim14","dim15","dim16","dim17","dim18","dim19","dim20","dim21","dim22","dim23","dim24","dim25","dim26","dim27","dim28","dim29","dim30","dim31","dim32","dim33","dim34","dim35","dim36","dim37","dim38","dim39","dim40","dim41","dim42","dim43","dim44","dim45","dim46","dim47","dim48","dim49","dim50"
"cd14.monocytes1172",15.5085630161766,0.204899803877347,0.229111301001056,-1.55934930835719,1.89489856322789,-2.05267642697993,-0.343495538651079,0.695076249935648,-2.94152837827118,-1.31596433151069,-0.103116649948518,-0.19436791475502,1.21676454195607,1.10099865245675,0.922452152115093,-0.0371310842422804,0.403031050280392,-1.59341051558859,-1.46672964989588,1.79964940957651,0.612900090458418,0.47910611454203,2.13637894844099,-0.667640920954055,0.854176994061837,0.333719452201477,1.01332170630033,0.809161541557211,0.513275076074541,0.945826173703502,-1.61797118818901,0.0950617368373392,-0.00100593470826423,2.54477355676001,-0.441675224743403,-0.170380910334337,-0.000283202760352471,-0.774544453570373,-0.164500381326061,0.753657402547583,0.502368227967393,-0.359893805861189,-0.550236635554589,-0.817746400610751,0.995461816053106,0.171949148108577,-1.87564998241005,1.50962769543326,1.75755540155329,0.40121472375718
"cd14.monocytes2331",14.1103748767992,-1.60749428592361,1.92222841496978,-1.86651325447923,0.648132999844603,-0.75891303776217,1.46487042659404,1.63379809016118,2.70185009738373,1.54422727630867,-0.717827410109937,-0.117067387485078,1.10466805614201,0.262332279283925,-0.869175069145737,0.604089757494668,-2.06920505109485,2.63267241855279,-0.0222902704587924,1.31134537603286,1.70369257190332,-1.58713761023458,1.08302151770418,-1.98329564222999,-0.436476687910827,0.00380723039883149,-0.410514661355271,-1.41661887363643,0.425675792721167,-0.152976435476839,-0.956777466054014,-1.22363896939336,0.922832509293298,-3.78634750593876,1.33586128109476,-0.704499354317208,1.08879757666235,-0.688824888119151,-0.130494798800146,0.869654756356903,-0.448793817210597,-1.4186445386354,3.74199438834656,0.475122379380121,-0.893910972091193,-2.58066727677428,1.08060729815211,-0.193743411973001,1.14763920927421,2.73457665423953
"cd14.monocytes321",13.9092288386443,-5.35865344070178,1.07355804178495,0.995894299194943,-1.65962879706823,0.275280352524835,3.1824890440673,-1.89612218984088,0.0112143589647069,1.83991118432348,-0.233800369617387,0.761459367366743,-0.14018782658128,-1.02344371895458,0.249347198999841,0.0564420475262076,-0.19697342463541,-1.85010805069815,-1.1702301418026,-0.469154087913088,-0.509711640166555,-0.857067026225209,-2.11513805974355,-0.733948457200133,2.85133709510324,-0.467222172052946,-1.22282551269831,-0.986741846092626,-0.685613656323544,-0.907864876913905,-3.30450686545425,1.35517059859415,-0.893021365679823,-0.74022891196053,-0.349927088516062,0.995526902968689,-1.66201434147142,2.01956503708448,-2.01947698715471,1.71628361653769,-0.953443681092583,2.25226387345721,0.267612429487461,3.70064475648703,-0.183716623577063,-0.0535442827274854,0.0491636749112817,-2.46544912553876,-1.47826821803381,-1.13668270821835
"cd14.monocytes270",14.938521710789,-4.51863371263508,1.08370085841471,0.0453291164034374,1.36555131365893,2.98835656591384,1.25043039953728,1.19722935732888,0.0870164632922726,-0.248907170642215,1.53854479648908,0.169759418659614,-1.15094938314314,-2.03365333123638,1.04419894802404,2.69340403481354,-0.80404559803194,-0.443233640289247,0.308879019489018,-1.04474872010011,4.5083094319438,0.757309250564685,1.22885454502183,-0.266024263370601,0.311995969536905,-1.57785069825567,-0.811121591404984,-1.98711603075593,-0.192628394041062,0.0202280108677023,1.2078643733857,-1.13328488077798,0.775728096351534,0.791003347542864,-1.4219207679432,-2.42391533174554,-0.98289674003982,2.13532782874598,-0.948515051750417,-2.47710639710125,0.358227603930575,-0.640344242230572,-2.6405988313535,1.67512450575455,1.68718830966706,-0.970995485109798,-0.200300715153552,2.30206436692816,0.207745797692037,-1.16393493501322
"cd14.monocytes1084",14.048954095718,-3.10564127135653,2.45384546057515,-0.338597057848113,1.30692103218075,-0.706963175777416,-2.41660941240101,-0.189193560237865,-0.280041451112804,-0.690342619349626,-0.191170374349992,0.932866997856222,-0.660850671152673,0.73444262224462,-1.27334809068092,-0.239970491971845,0.578676427998711,-0.307641036614801,1.2099905185433,-1.499683992596,-1.60399860985868,0.2454267199283,0.175101667427729,-1.67746817956776,-0.0970168729162685,-0.142184233259166,-0.697460774755946,0.812516150723365,0.922751129081753,1.20866518672811,-2.41665298873845,0.532343287975428,0.402252428986703,0.348833034247553,-0.0286690251682849,2.30836806574827,0.237400312150634,-0.978947692175424,0.152168189766242,-0.614948830499889,-0.471261173426933,0.427509757780372,-2.41662766366556,-1.53635962032231,0.6367909301469,-1.30874547930326,0.305336933803295,-0.866492179587871,-1.05340403928816,-1.71960760800299
"cd14.monocytes982",2.88690920935558,-23.4922647780165,-2.59451634781412,3.5467878217068,-7.58916909268337,-0.473709417001176,2.04939915909896,-7.02734209528709,1.92699396866031,-0.124554295872704,1.17305044410927,-5.94751691874103,2.84180962682806,-4.29696517005121,-1.13119679166113,4.10971117198544,-2.89349126310787,-1.45417450177122,1.19973488519712,1.89989819231705,-1.43555646988715,-0.291150066114025,-1.728785398829,2.82760937747117,-3.63026512390483,-1.90782069577463,-0.551213759154363,0.625269847697433,0.589191414789517,-0.251961280066394,-0.901668924165534,2.01367828979173,-2.77059330450493,3.52765083937995,-0.156074867246996,1.54798558481849,-4.90118003589122,-1.05009158874232,-1.75227416055515,-4.37206361987617,0.789018720426471,1.13440242546103,-0.816630571251296,1.80820599771367,-2.22367104959411,1.72554840378245,2.1243745511014,3.06547099433376,-0.187361260520382,4.92335494406196
"cd14.monocytes802",15.6981162878288,-2.02577628331466,0.455860703347861,-0.162742471264189,-0.962753686518469,-1.34959590294111,1.22361892519283,-1.43702352052425,1.96580692478507,-0.461582205982277,1.96155537012266,-1.13256011456209,1.43362514018147,0.543266832706263,-3.16802122825282,2.98281754739097,0.790814592879071,-1.64612799918078,-0.67427128416061,1.36488538260191,0.125058564794751,-0.603018499864497,3.47327511130908,2.94794304262975,-1.5309645032116,-0.900045241461611,0.279919425181549,-0.154606387953938,0.618662624155412,1.40370390436949,-1.0882207026332,-1.51413701833739,2.34593315149782,-0.707940048864913,-0.715241990807525,1.04910411084556,0.13825534299799,-1.45719216171963,-0.578178533553921,0.566129426151876,1.48511787721762,-0.863143280055504,-2.21097913052312,-1.14190139766182,-1.18435599673815,1.29003407592868,-1.57932027418956,0.446259412204068,-0.0711123110023486,-1.27781018729906
"cd14.monocytes860",9.31177106705102,-12.0550639582831,0.755320686931957,0.209671759871882,-6.19232347623581,2.19359179111853,2.73267688125617,-4.14783969311125,1.03910016599243,3.16123508217961,0.0213698655685228,-2.55528367417328,1.34433889299337,0.48597078828383,-1.18071483614975,-0.0353715498333432,0.468706990188513,-2.93775259120867,0.0850401331707729,1.69909041336053,3.44529762162881,-0.748606236227353,0.662411880294838,1.03912085174458,-2.43092024646979,3.82796629169928,-4.27811953260498,-0.158468453846499,-1.51948214168534,0.0150308097566513,-0.1139811989159,0.753252762973775,0.533051976339871,0.16665725122836,-0.301622317950771,0.66399688936182,1.53993811656197,-0.667912347582947,1.58130080147277,0.0300756050791252,-0.787775474176731,-2.24448597012068,0.176853724086933,-0.461174372144462,1.03760980830813,0.873188036553691,2.06811109410084,-0.375567686429587,-2.66996774841428,2.12395284534388
"cd14.monocytes1552",11.0137522141793,-7.4901168938143,-0.727546592445465,3.7841903925633,-1.77039798075056,2.08405090117695,2.77292450229351,-1.34088195677782,2.16320454206028,1.53586853160577,0.806095827259779,2.30671492371648,0.24043605877248,-0.810551527112472,0.143297821966023,0.129224812808512,-1.97672941764791,2.02008293518075,1.16648142628437,-1.26958549115677,4.03853012531765,1.7235770738578,-0.811425478885227,-0.196297047258906,0.0218175481756359,-0.367436245238264,-1.23831775961083,1.61176223619901,0.526531231703466,0.427833917308484,-1.19353029899854,-0.473221577452975,0.997916206137245,0.430970427948221,-0.661878923138719,-0.286279958771677,-1.92943140348345,2.84152332343296,-1.63869553074105,1.67785055438297,0.0116883797728939,2.72060923614903,-0.339558297703104,0.899731070754478,-0.38418951379443,-0.673778565495608,-0.096583318299451,1.1028952897967,-0.864752356789561,-0.184691832693896
"cd14.monocytes653",6.34183617435449,-12.82443443659,-1.08980457793236,5.15849062804109,-5.9295499839716,2.50669481603346,4.89463473275871,-1.9347718055707,3.3973373767744,1.43907021140611,-0.201657235677326,0.0139400980300521,0.660321689932006,-1.82501609735908,-0.894276520820855,4.9944751632891,-0.235473943060753,1.2355499136799,-0.0327643176431571,-0.871879119819464,0.793789921484844,4.58585796411558,-0.832478493232567,-3.22462055092605,-1.35458269250547,0.712533584850244,-2.86401490615827,1.77679182919851,-1.89842856389004,1.40146647170415,0.217377256076377,0.457355566161993,-0.940532579794043,2.69986855629773,0.526925577350039,-1.75358162224347,-2.55754760339235,-1.55485458681587,-2.84980370170551,0.648732196157586,1.53066620058284,1.99101192618956,-2.42415530295236,-0.618646556445524,-2.50745374161615,-0.517604719392212,-1.1209231718245,-1.60727034272837,-1.18808247670932,4.0107314831531
"cd14.monocytes841",13.8429763445352,-3.22732146073302,2.86600937689555,1.38645784732688,2.3891060097905,0.264156877397597,-0.0269471383281019,1.25751874064087,2.03530159628034,1.15944447966875,-0.192003230598574,-0.970089616547277,-1.16050599820102,1.80284101550048,-0.0948287031243264,-1.2786627654474,-0.104184258485185,2.856317299912,-1.29671114682711,0.682854248195235,-1.21148636719618,0.0865895523478603,-1.79773359396573,2.67118926145631,-1.26215294316625,0.0839836004298067,1.51780345943463,1.53351635595227,-0.729307993348977,-1.79434022066695,0.0316146920823989,1.07170899343778,-0.511049562601497,0.917747025288553,1.25389679117014,0.503739819009912,-0.282264949766798,1.23887303166541,0.209997969653439,1.51064396565636,1.80360132642677,-0.0982271307616796,-0.422966767579181,0.490662260650696,-1.50485279424309,-0.266273259285684,1.48655394149114,0.595381998045247,-1.15987989910888,0.0730941215439306
"cd14.monocytes2454",15.4587129634299,-2.37206991772212,0.780140068144252,-1.54266536999075,-0.509744553345438,-1.20736950810811,2.6991062340102,-1.84250688908887,0.39849394288169,-2.06882827640398,1.00492001287442,0.155996665403329,-1.34315087662119,-0.490979512269124,-0.0772547332572194,0.916378544245474,-2.33983374095256,-0.194868004567994,-0.591997364471546,0.835082699357933,-1.415831218124,-1.05967832943353,1.97899340108472,-0.469293366846439,0.966415506127851,-0.997259303262314,-0.763734461786711,0.88856580444835,-0.234719994889578,0.0472946369131159,1.68388697152941,-1.63973892605518,0.927422840693337,-0.203336265691992,-0.14046382053034,-0.217246806136418,-0.721222038217435,-0.926376528213486,-0.615479618280606,-1.06330053227343,2.81660405977095,0.181183920719218,-0.00992256136541049,0.956018118268147,-1.44846640981767,1.97903568878092,0.112205950142452,-0.959785922965407,3.02581924257023,0.507063985510678
"cd14.monocytes603",16.815886614845,-0.572053461230582,1.91054164567322,-1.72777610713539,4.51009858055391,-0.790101710396583,-2.84866961900364,3.28271358372078,-2.53244263693303,-4.4748432144006,1.54094445023373,1.16952335253917,-0.841050189168106,0.169369355623182,0.0911834693961952,0.124814704913986,-1.2771680806593,-0.00232510687112509,-1.17667180217795,2.54998814228987,-0.576133113436153,-1.22049818401542,-0.976162487781346,0.387657619201924,1.67322692331355,1.92361879075226,0.512996950027751,-0.636039375387667,1.07438920218687,-0.246182690012505,0.368457356443416,-2.21492005203483,-0.167250299312524,1.18363098375852,0.301771686062075,0.823134551718726,-0.710231028656906,0.855558987768808,-1.59447002883509,-1.97029333968998,-0.511814702613072,0.320462192933542,0.644295736030055,1.63054398610658,-2.19565361013864,0.86392301424364,-0.842008257608029,-0.748441503284389,-1.02288461243445,-0.691609331367934
"cd14.monocytes1489",16.1132483438519,-2.09434813093525,2.14961920931512,-1.48371109280125,5.99947733074181,-2.16252497378805,-1.50661214427955,2.59999506365702,0.730786726918942,-0.421251511903296,0.33458230933912,-1.64182359483644,2.83521676849949,-0.468182867150765,-0.655776347603264,1.6601230069536,-0.741953166162978,-0.989750975622905,-1.94451711321008,0.112270084420404,-0.313878266957097,1.21010780767414,0.240218380665336,-1.72998418886199,-0.939450806714377,-0.894031648341782,0.259015614323952,-0.979647485342867,-0.026627428435231,0.580606682157119,-1.59076946221887,-2.24200414811611,-1.02375835514226,0.00740841585612203,1.66341375710567,-0.647729287374696,-2.00533500142376,0.198636778775578,-0.20112919189497,0.948166482720785,-0.642494568643565,-0.0281546596669311,1.28375043391207,-1.9334274233503,-4.66502071230666,-0.463478589701117,-2.0214701044838,-0.0115858904304886,3.00079453024775,2.83416404285289
"cd14.monocytes685",13.5331302891787,-2.50105827900547,1.22171247849575,2.90865934271874,-0.139023961255526,1.01781852346722,-0.616878276010682,0.505624216540616,-1.2052198825694,2.23305547255184,0.506333974125696,-0.479836613797209,-0.383140503385948,-1.23102940413384,-0.57430374941382,-0.392065889542586,0.149847801665974,-0.66100000105389,0.544374238596614,-1.27094844519992,0.759239251572373,-0.95269011813232,-1.78866250431165,0.562643673923812,-0.150573272697132,1.35073543324706,1.02580401259486,0.203448893213766,-1.40057419117023,0.312437230505398,-0.27808891733588,1.4798260654825,1.31352823302877,0.0136125300672512,-0.113675761961769,0.232443607438697,-0.061909936964004,0.252656830329934,-0.430367366001132,1.929691445978,0.941877278048805,1.04010340618685,-0.466714250769741,-0.116793256013539,-0.794758207030538,0.259196500598368,-0.146313010695228,2.23353793997819,0.750669538652697,0.360939658018101
"cd14.monocytes1124",14.83424778013,-2.05144216670027,3.06006227855257,-1.66672400914476,1.60625490964014,-0.119573152130459,0.155137981002971,-2.98203166820512,0.151287302341837,-2.76864911690505,-1.0868507467611,-0.000282884733613067,0.519838135199725,2.25200232520476,-0.265763355558555,-1.32196816978183,-0.751450682868947,-1.78815570524949,-0.400994300847055,0.55484460782108,2.35016172909505,-1.25145042369808,0.394440525375025,0.557673286172104,1.33153107940584,0.329339762975043,-2.52034128502383,0.577191243581694,-0.335378386767023,0.947306411532792,-1.41082503331952,0.0418227930740469,-0.374897077659264,1.15346657073301,0.664869811620827,-0.396057550822871,-0.907754969934058,-1.51450574278585,1.81399807055214,-1.03333666730389,1.47811133723646,1.64969670335231,0.306366969083995,-0.508855883096555,-0.738212126827638,1.11089913824194,0.963559992153796,0.464296413752477,0.737935852123957,-0.758011254506262
"cd14.monocytes328",14.4490618549483,-8.1977323079524,3.16550121829781,0.18385400977285,-0.991408112570961,3.03200567938833,0.741119024355252,-1.40642758726732,-0.431647679589795,0.981479484866835,1.48049856804979,-2.5190931332872,-2.71641717269783,1.03636274521978,3.06616812792578,-1.17721669331095,1.57108508676568,-2.58015400664544,0.0758839971370626,0.140872334712799,-0.868488342815158,0.826240282698432,-0.462856090744313,1.58772680529185,-0.727333010226766,-1.1574032073331,1.46954488577553,1.6662281525915,-0.763096465111212,-2.75834800653381,2.31849301341001,1.44572020536797,-0.628560695607055,-0.00517307665671123,1.13187368099954,-1.56921790173335,-0.672522895549121,1.65019757896914,-0.573158290635009,1.80754116873182,1.14938897209781,1.75180044109637,3.43102656894809,-0.976445986714962,2.19745609281588,0.372503197901109,-0.477291341554865,-0.7090251040791,0.619622780564022,-0.0649928427753798
"cd14.monocytes2329",15.1434065692975,-0.466162938831845,2.02709224412142,0.147847345759151,1.88726972930053,-1.68419861735816,-0.942429723436576,1.33359479409823,-0.307065615588523,0.305569691304068,1.31091634776297,1.66754549230818,0.0541166129276075,-0.82669871772694,-1.27641628986754,0.849672400222732,-0.791097194220222,-1.08857272930602,3.91480916391304,0.455252970644845,-1.32574333034271,-0.375898778820973,-0.638550803390123,-0.175686295210281,0.538295017867367,-1.51921923510434,1.93773769993471,1.42809619907916,1.55543007454747,-2.75742067018151,-0.854255550842814,-1.35951863455138,0.659762250480112,1.47637859657599,1.44292570725478,1.64550567965363,-2.29907752630586,0.225018141197648,-2.0879446056015,-1.74788007798037,0.329892653851523,0.422989039894004,-0.512219101112889,-0.610907652028,0.714795871941283,0.847293978662829,1.13980356385477,-0.892179712472154,1.58070510803703,0.747626671852602
"cd14.monocytes1730",11.0454152635256,-9.63169210727654,-0.654353002351358,0.533640004521425,-2.83638440663883,0.425495287614012,1.82886199583339,-3.16036832144443,2.46789316539328,0.814990803010159,-3.46843934599186,-0.361714035320539,-2.84149770515887,1.12841223124992,-0.207141980502576,1.35585513512985,3.21058216976552,1.56329009965137,0.261807067422752,4.38055424281957,0.843824663568759,-1.67253208111737,0.239496265092056,-1.38683835396049,1.73208582754449,-2.50405329842899,-0.799648630250938,-1.14284700642358,-3.20227028473903,-0.811694205251975,-3.73812278298347,0.452644078115329,1.49794211084511,2.66055838355349,0.521257283598233,-0.663395444509068,-2.3913567040268,-0.239850168712061,1.16656873324186,-1.06508429464471,0.641383605541448,-0.110056847501824,1.36403410247554,0.456508805097393,-0.40506864583262,-3.87001358819847,-1.63114762962174,-0.865426611919526,2.92842630474682,-1.11776944378716
