"","dim1","dim2","dim3","dim4","dim5","dim6","dim7","dim8","dim9","dim10","dim11","dim12","dim13","dim14","dim15","dim16","dim17","dim18","dim19","dim20","dim21","dim22","dim23","dim24","dim25","dim26","dim27","dim28","dim29","dim30","dim31","dim32","dim33","dim34","dim35","dim36","dim37","dim38","dim39","dim40","dim41","dim42","dim43","dim44","dim45","dim46","dim47","dim48","dim49","dim50"
"regulatory.t6064",13.5967589200701,-12.2803594995871,0.121578481242085,-2.31244806058244,-1.68634125174186,0.518024140574741,2.45467949104515,1.45269027357011,-4.6875723765859,7.31866448493741,-3.68136468439788,-8.69031596084413,-3.14017288523513,12.3813431630225,7.35843704064808,14.1515463414603,-8.08035972227115,2.62234947766022,-4.10329584695036,-6.6828010229585,-5.78098017773124,3.41842195497321,-10.5382934524155,-4.71929997700019,-3.51729442245033,-3.59349930429177,0.754682432583808,10.7039800127849,3.80248759028435,3.59965554031023,-0.885862448816667,4.9157513928793,5.32545090453056,0.844597977174461,-6.36851788109014,-1.81773542705356,14.2582308028958,0.633405705938795,-0.872743600001837,2.79890381562274,-2.20252098971598,-5.31941843952656,-6.56486877527257,2.97004960860071,-6.9851923690652,0.573394391269274,8.9495851453306,-12.1957776445373,9.73247550943328,-1.09307821229304
"regulatory.t10061",21.0053662678705,-16.7720293570748,15.1162761204358,-5.91064575094192,-11.2614398999221,-5.39864764380713,-0.0769590939875,0.555170328501332,-3.810413712388,-0.803105169689363,-1.93620850857098,1.70499623990293,0.961372999859935,-0.117729109729771,-2.01256730248569,4.70900866989346,-3.84640279891066,0.0808899136990662,-2.48540948164048,9.08231305856365,-1.77652581553704,2.369442399957,7.55461020917969,3.23194755839678,1.8075227773975,-0.548183546144792,-5.8100127877825,1.41397046104402,3.89373250114608,0.996244354724521,-4.3319063815474,4.8706207110114,-3.59546622471409,-2.42321418616528,-5.69497973151309,7.42341387007252,5.31734411527636,-4.66114776972764,0.233889617601882,2.47390241468112,3.34143788199992,-0.357817765874971,-3.62788972499891,0.755567198426998,-4.65616799708914,1.88839153492786,-7.14124918397204,-0.150024900983765,-5.69890456719574,5.62913495502039
"regulatory.t2232",23.9462785976209,-14.9702614578818,-5.37158599153737,-2.17345349162708,-0.435554522500627,-3.06633213089825,4.18944750122503,2.68445733754002,-2.65329557520892,3.0474195707426,-0.711545154710568,-6.62516821373339,1.1434632294308,8.23779785257856,-9.12025659311871,1.99572111063737,7.62775842331881,-5.15902125925086,1.59565132062426,0.538867991279953,-0.798278871358493,-2.96462625244861,4.81400231358284,0.552541295597626,6.30131746537983,-4.17808120023635,-9.51418717956582,-3.57772776761902,5.01806801772165,-3.48442942631113,3.86537429039177,6.25191320371505,5.55711119347513,6.57119991304871,-7.01450356381409,-3.3453978022184,4.96147679415047,-4.54745102888963,0.168341624400865,10.1541548628365,3.55664358381106,-7.68733503732012,5.12295157410558,-7.02832676396588,-8.13331094209389,3.98142157866442,5.60542028910189,-4.55791415319048,-1.88985905870918,-1.70852804464501
"regulatory.t6158",17.7518591556282,-10.417447241475,17.4524882017181,5.40969280333321,-0.528484184312204,-5.98778302364779,-0.588007822867213,-3.78803090381917,-0.439882881031278,14.9594926822687,17.844070262655,4.21155589896491,-2.68909519292544,-11.9571559357499,-3.18980388390581,-1.03845002712077,-1.12444638133504,1.71322881598315,9.14863748982886,4.32070249175815,2.49876491958714,0.163626978426552,2.20498798742935,-2.23612465876649,6.20000662813427,-8.12205267608326,-1.64217563563889,-5.89367297145134,6.36682131668747,-5.97483257445819,1.25433735529241,1.89299349534562,-0.854229819652055,4.72177314634404,-0.0721288345377348,3.60652310203625,-4.4421963194278,3.87352955732058,1.58979466399588,4.42786852378712,-6.50113674842762,-6.32588175988016,1.34347316931935,1.16364451917889,14.4130591563402,-4.85853504522395,11.7878624318888,2.62992342477195,7.0241439271383,-4.98695212595028
"regulatory.t3803",15.4246848344165,-13.3914504447672,5.60348956185965,-0.00113939942213159,-1.25424464510655,-21.8166142595751,-4.54015717476201,-0.774197414833929,2.15772153807502,6.84104582085987,-4.22078480928076,-4.50315257701286,-1.49087608345076,2.47655374393982,-0.440233598026163,-7.4737719213918,-1.8644593801055,-3.44339848662577,5.57164695959085,1.61692544561675,-4.06582046999192,0.356666105308238,5.0138689380905,5.89349044364411,-3.11192491405388,-1.08541909533199,-0.440423554242488,8.17162839458417,-1.38429407192567,4.66779846510496,-0.0684455578196639,-2.18218474044407,-3.5122391131538,-1.52285952294154,-2.01065582907668,-1.01950250791038,-0.667261573394147,-7.15729806271346,0.375814244703097,4.63703373814634,3.83871572779791,-1.91465652728174,0.0432107659047357,-8.42384116299317,-2.13213028893058,0.921309103978424,-2.13173782856538,-1.08598794443998,-6.90248347999071,-4.94494948192824
"regulatory.t10154",17.4570060262419,-13.8139394469453,5.81805427918819,4.29875337845333,-1.29621420175536,-12.4608488760186,2.53395287053434,1.43282249172651,-0.606350125918515,1.58108772753373,-0.917868397028063,-4.64807224184201,-0.15465318088104,1.0679620255971,3.62435263359379,-7.33370490344788,3.40094595269146,-5.78329315562671,-1.35071307633849,5.6592353133169,-2.58591817737647,4.06343459748842,-0.387323252192379,5.75115818623314,-4.59552029404008,-4.41362007318881,-0.628251764331753,15.1276710028121,6.05133682455936,1.46866841771789,-9.30155311954625,-5.22058712887811,-3.67783018623742,8.52979474594563,-11.0556979226705,-3.46003399487692,-7.42570578715353,-3.94110221210792,-3.71623848326978,0.800969271705138,9.25881796707633,-5.57423821619235,-6.74648890007919,-2.27125244888992,4.88294935159534,5.95356847093679,-3.20520552874948,9.63706279380678,-0.723574907827039,-3.67403436256526
"regulatory.t1682",20.0490160128517,-12.9646942632649,19.0552278534275,0.959671663971898,1.95394583525994,-2.21643356312533,0.881446385358578,-0.156047868742811,-10.2923175696913,7.07729523187104,3.1244986815832,4.54996510244221,-1.23314022462882,-4.75905416871963,3.90900409637222,-1.71644520140185,3.65946460703945,2.9140983721742,-2.01365228331314,0.738952129321088,-3.28029309636764,1.91440838471919,0.686309108932939,-2.29945610468374,1.52584499056192,-3.12009030246655,-0.995952887748425,4.5676982951989,4.32087559958337,-0.214675277984449,1.26821851932592,4.4959846695534,-5.59407213965531,-1.20310778834791,3.03782538943943,0.255574797835618,-6.99322925583399,1.17899674151211,1.36884697803807,5.4748059497881,0.525977894826125,1.35719034616268,4.25160446181682,-0.338338134945459,11.962499259657,-5.26936752240887,4.20140518977781,6.00031495523405,-6.59323046567149,-2.53895725693932
"regulatory.t10146",20.0318090332842,-20.7111342535935,4.26178079908225,2.28128078531327,-0.110949954229258,-4.37996466415663,1.26618395398982,5.84572077525851,-8.83551374741031,5.09602015294595,1.60326958469608,-2.10038806631967,-7.90199870935518,-2.94250872678902,3.86164035603172,0.115485231084403,1.93618859378252,3.96031149277604,4.25699340019971,3.44792938887267,-2.1430182832145,-1.12896663779898,-1.47120968612736,-3.5883637888457,-2.98910263017451,8.20402659840993,0.584424297956942,0.36661868240622,-3.36559467314255,3.71249187295746,-4.95898392038058,2.47055244692647,-2.86989578383742,0.879168413735071,1.17682747063886,-3.65440847906003,5.74030337471526,-1.3374517899414,13.8792744918089,5.09486178769579,1.16961045245185,0.0588226383704348,-0.371972533217225,-1.75340856150153,-7.3637910209181,-3.2787404617143,-3.06604772706942,2.59831024253785,-4.88262856896454,-0.262349475415616
"regulatory.t4068",26.2162849065045,-26.5834971838417,-14.0245888418915,-6.6581481719254,-7.53074556621184,-7.33888952471527,2.67783865430506,11.0392084323966,3.42208616803037,-3.85594223733763,9.61934112997564,3.87694015622464,6.72706045936966,-4.79383044876147,-13.6844468610554,10.842499135667,-6.79611997473559,3.97918400057479,3.69859593398313,7.80201407798632,8.23568620621345,3.89292041163656,-0.00849448450270496,2.65180983955635,-0.648992386662603,-6.06042973540164,-3.93252558027608,4.69923912398151,-10.7870721868509,4.18088198024807,8.9373106680998,4.42864711368005,-3.64497191474646,-8.5109134757953,-5.79292798065847,2.55051527060043,6.26304149510239,0.905833512075856,0.357786806750525,-2.94561385649798,-6.48458622898634,-2.59750499761468,-1.47477499718231,-4.2319578504103,3.01701975238516,-4.64376955020672,5.16866000443944,-8.53069242981763,2.44646473787618,2.80658500599767
"regulatory.t5991",16.6894091031898,-9.54143603188935,18.2161858226193,6.38515258370069,-1.27445510774321,-6.11213228352667,-4.52253208646943,0.867641474337493,-7.2805532598616,5.72512598413136,0.812237012718763,-1.70105386347193,0.149516744783622,2.99166952502896,-3.96096513957317,-8.17487612158626,-1.17475423344894,4.21548622535566,-4.25893888570758,-6.90361598846686,5.19628631416319,4.62112002900495,3.30038467307565,1.05862750555743,14.3488629779863,2.91665193523028,-9.31607213006201,4.35450735705194,7.69059956527795,1.22769794329946,2.08623201682584,-6.8786365280609,6.14230167236112,9.41911740868753,3.94613441167763,1.4934201619469,0.976909679538883,-3.8255132035554,0.502433887059781,-5.36903355508419,-1.49440890540539,-2.61323840441321,5.54309773953076,4.0009074586463,3.29715643307639,-10.1094001547172,-5.63171651932663,-4.21187542629105,2.55353534968297,2.57569468632338
"regulatory.t6682",23.3648225396328,-17.806162349148,4.11981234777145,-4.01060637039177,-11.7998849363139,1.43925096544025,-0.993637579016729,9.95462245845737,-3.08005662233702,1.93937307074322,-3.39211994498329,-0.474588292307439,-0.0154752903842934,-3.41194898675163,-0.282670460431023,-3.36296813432256,-1.80004917321916,-9.73488015423933,-2.42277931482572,1.15032806488388,1.82015978515078,-7.2683992030443,0.660007641458919,3.06677575735764,-6.18677375241055,4.80794909268067,4.6176826187548,-0.404385243607281,3.54356463817908,-2.6312193244767,-0.313842589407107,-8.04754724133047,-6.29850724419694,2.72858495992909,-7.36837256204453,0.702996296453821,10.5174095097643,2.37145250900111,7.18280113567431,1.5279488424218,2.77794785971369,-5.76735506337257,-4.29679503883295,5.0169057487568,1.32567859461629,5.28952395778421,8.40065927221663,-1.50472862667524,7.36402887831569,-2.5166525464693
"regulatory.t5458",16.086617044906,-17.9176553057037,8.18159411053805,11.6193118207554,-0.335038715165588,-3.46110590160618,-1.09730775165491,3.18186366565091,-2.04575185202747,13.1268592318036,9.38601525173488,-4.00304269462682,-6.28284324208693,7.51332691314813,1.92920866784009,-2.88769253010217,0.26145696575398,-0.0034491271950476,4.72961458466132,0.636256036198337,3.87201971921259,-10.02965498401,4.14560435242506,2.69988822674557,-1.97881883700887,-7.30533893998468,1.63361948212893,0.764020614033963,-4.58868379688434,0.713811085492165,-3.66761377620684,6.82646048193434,12.3107667161339,-3.8612739430208,7.62634620481533,2.86618657874541,10.9454589846922,0.05111507884703,-10.4191210049705,6.64354796853796,2.17226594550632,-2.49898294055924,5.74436324199463,9.93481681198447,-0.703779881256986,-1.6655864769575,3.54308151870269,-4.13754594250157,6.03177126884636,-3.18473774730517
"regulatory.t8337",18.5430841975942,-26.2328256202709,-3.54609122633296,2.05861573962757,-3.51253159869848,4.57700169275765,-1.69136215587612,0.0608531419848154,-2.69640769885683,-4.1562512079607,-7.74126824747651,6.9090704948931,-7.09177503898255,-6.50267200820969,-2.11160391541989,0.0336498947374933,2.94411108578965,3.39381912660666,-4.27568136129859,-8.55837382496818,7.55264109295778,3.69474386568884,3.40328314628439,3.68488929693289,2.24930324858227,-1.2815527452321,3.03013177797452,-6.67780931359472,-1.61644267399008,-4.33506900241716,-5.68051010653949,-0.784109193266562,2.12792772688827,4.61764265701957,-4.69307723537924,-6.70061040167787,-4.44551080599435,-3.93796239135944,-0.335093781237386,-1.87398948085819,2.80144874947022,-1.47513778475361,-0.630738919747727,7.56104043749228,0.60565007025482,8.25986799314047,8.41777766485116,-9.27953267194227,1.13667608064162,4.36412065251417
"regulatory.t461",16.5455120862628,-12.762057182425,9.34053777191387,1.51661017185556,-1.91579232370989,-12.049899522846,5.59129827012784,1.3575044947181,6.51468887357174,6.77141693715153,8.89065534212628,2.65912576467636,4.56780598031336,-1.56852579776861,5.60539268026397,0.703295678746318,2.56561794167972,-7.87485800062287,-4.15145236577235,5.86522655649804,-2.65289273789378,-14.7876342393089,5.93018108171094,3.50295384122001,3.54491061146531,3.82961428880878,0.622318625038428,0.649519854284526,5.41532571986172,-1.62631111453916,-0.353226315751248,-4.57629776183292,-2.83017308492776,-0.587642927537223,3.38884181403776,-1.48110829263381,-3.69336395553609,-1.76139798276628,3.3506314193242,0.150635139814073,-2.46002728887336,1.84565485967019,1.99199884180949,-1.3931182056848,4.49490623816095,-2.49700288618213,-0.434569259689738,-3.11493138290512,2.85232997977084,4.72720828464154
"regulatory.t9426",22.0795963713291,-19.4075370005705,10.2910080577986,-5.9594111726708,2.13155954415524,-3.2003861366964,-9.3826241049652,1.35335176758984,-8.04461263017345,4.24567839367954,7.75926120508048,1.16201857717611,-6.86854621391461,3.46379190078056,3.65628162979933,5.94156655939205,-1.36747046203273,8.22171877515646,-1.86198901912301,4.14658793365292,2.89867643421991,-2.46288445947213,3.46505163246759,-0.361224866724618,3.73846649426027,-1.60738148201283,-5.01333260482974,7.40042475751988,-2.44329019908954,2.72987987592787,-6.47677790075096,2.13739462218204,-8.34646024665353,-7.51265927633509,-2.39477986979936,4.56913331019806,-1.26899794976382,4.06915976915189,0.884961797173797,3.19522210286325,-0.893241074371993,5.29698624218127,-3.86758449331678,-2.3842642698588,-6.00898362968947,-2.04128408017108,-1.20210912126578,3.90180183687312,-5.5895485996648,4.24558283260518
"regulatory.t2958",19.822118290445,-14.9810672992169,5.07110474624575,-3.71181888479676,-5.21934993351793,-6.71903949794551,-2.31904672239396,-3.97078040489135,-1.57960775032218,4.56282320705115,1.70784343001698,-6.57215969275954,-0.104189452737131,-6.28170007997818,-3.94319849580058,-0.136979312694172,8.59422140509639,-12.1513831705962,0.89760631610483,4.21387838668048,-5.6393283846027,-1.16041069429975,-0.490948813279174,4.22104121940096,-5.36639205441082,2.08566993132407,-4.37085659334428,3.90898824561826,-0.592298397608737,-2.56562977758112,3.78871494717494,-8.68643592437442,-2.10285766928368,4.39110805862061,6.46338107632455,2.33717467152504,-0.214715093568923,6.24203617713511,5.39527347175788,-0.589941618223104,9.28139989690475,-7.41532060627029,-2.83075162334082,-4.27147409406939,-0.972927613165387,8.67310522067164,-3.23354750914991,-0.952835856200269,-4.42163756090693,1.93702750163986
"regulatory.t8392",18.2715097829575,-17.6587412863521,4.27068516823907,7.52146183371497,2.44759543254417,-0.566855576423315,-4.11886950622949,-1.26079419696552,-5.20718128128454,-2.85151470635161,3.77329489513769,0.17555828279114,-4.66696230025322,-3.26788913714738,-9.33867980910548,-2.09902475042843,0.942563545796665,0.210895479181417,1.06301309320851,-6.55006293629628,4.35094121184509,-3.63301838552977,5.45930265105608,-4.49888483717667,-1.66897609011053,-4.31498201394728,3.82914806098892,12.4144578014629,-3.44087575447064,-0.334610818048754,-4.84822674239349,-2.07259969056614,-0.388345186572521,-0.0454060362430308,-5.30162528267773,-2.77131750999318,-3.69776922150881,-2.49422391151678,-2.34061702975955,-6.55554629249158,2.38965951462068,5.02114304108357,-0.324875008385045,0.783464443436187,-2.43228101311237,2.35482974247368,-0.64044825656912,-2.77162544087869,-0.625608535775294,-10.22107938291
"regulatory.t4251",20.9749784973119,-17.6730835762841,13.6096142995977,13.1133847703375,2.69009291855851,-4.05421324720489,-3.34583367502898,-1.53340212951957,2.12403727715129,3.16666296208224,0.648519863699538,-0.965338854273393,-2.28790664606491,-1.50712802387569,3.91879843677625,0.55175926251174,1.26640770824603,-1.52255330464533,-0.324410755734158,-8.04226410798493,0.63314475235751,-1.00598765901264,-3.05797381209675,0.0817984480953269,5.69622019365268,5.82267147142398,1.50211563897393,7.08125471327389,-0.19130112101101,0.586540846494845,-2.78006184653808,-4.154409130079,2.70228579670787,6.27426389955908,5.0172108536689,-3.27638611749865,-3.85467533830155,-1.24667244934606,2.0431666051826,-4.79758800186631,-2.79113460039194,-2.63506902675281,3.46638577800428,7.42958168711422,-3.99655567126211,-5.35175439147577,-3.56386950755627,2.37904352159543,0.980275346638182,-4.97394224581271
"regulatory.t5120",19.5041869420036,-13.3431918286951,13.3595113026717,1.52302903883002,4.56887432844084,-3.73031688495213,3.75768067260744,0.899794561587788,-12.7042688632398,11.5604973329256,3.25855010118853,-0.0375562722489391,1.40638140572356,-2.64430468020325,-4.05046951690067,-2.37652911834637,-2.79033470394082,-2.94149601160226,-8.39627029707247,-3.62759991200458,-3.6819270062008,-1.27636015821653,-0.345373843818149,1.00807359407054,-5.37034862933311,0.545206549533405,-0.158658046795082,4.81217641282513,6.86462573439208,-2.65636458836501,0.928423479935602,0.937151375334651,9.49682003956579,1.41807456933258,0.485208124942241,4.03853129846174,-1.46326694180934,0.535828216550026,-1.40231347962927,-1.19137293130205,5.2410523614281,-0.750159541510398,0.69494489493019,2.24700256287554,-1.02442945238556,-1.30638397796588,-3.97735766375221,3.59013731444997,12.0987578509088,-3.94888791106833
"regulatory.t2852",12.6729169601366,-20.553165696201,3.67736362686858,-6.05550722282461,-3.95613397881963,1.8384916683357,-14.556654029494,-1.45400122133673,-0.0184473347213789,11.4193287724719,2.36782380616805,-0.116071145364398,8.12913364536279,-1.12313083961458,5.16265525759054,-0.73958754279888,5.7106628219575,-3.86063786031176,8.64514545017146,-8.85129285325521,-5.7877147650211,-1.77967470377014,-0.426726337949166,-5.76218555317133,4.48889620402779,4.69423548159566,-4.48424886535692,5.28090726725381,6.98081102348804,3.03661357067683,1.34500176973083,3.56297337263852,1.23206339088071,5.03628581367351,-3.43065718572773,6.12394292035591,-1.40175372714375,0.912388545185044,11.1642920591319,3.74731360924323,0.823108908587287,-0.87939112253959,-7.7025359072202,-0.258140239273615,-1.0436721770834,4.18139346181451,-1.65805130055345,0.739378664689211,-6.45069997737868,-3.07348221723676
