"","dim1","dim2","dim3","dim4","dim5","dim6","dim7","dim8","dim9","dim10","dim11","dim12","dim13","dim14","dim15","dim16","dim17","dim18","dim19","dim20","dim21","dim22","dim23","dim24","dim25","dim26","dim27","dim28","dim29","dim30","dim31","dim32","dim33","dim34","dim35","dim36","dim37","dim38","dim39","dim40","dim41","dim42","dim43","dim44","dim45","dim46","dim47","dim48","dim49","dim50"
"cd56.nk2729",9.42769817104776,-8.19705327577148,8.40701420062126,-1.4944199266845,0.0865085686436033,0.617912249306467,-1.01491048107994,2.10931033895184,-0.688748368310125,-1.78187615687519,-2.2513842586042,2.94984262759766,-2.94053115313581,2.24291524804407,4.33286709393039,-1.68013241813553,-0.0116670733211021,-2.07184417285193,-3.00931192364836,0.297813848385125,-0.324374264109669,1.44523764444417,0.744039894562328,2.8015517611812,-0.522827218784724,-3.27917690195441,-2.87175148914762,1.05173188041846,1.3035645148697,0.167485186812138,3.57988045293302,1.97365360316257,-4.31721502122005,-0.0551879688724254,1.41861470790775,-0.453017048906875,1.6077164385323,1.1771308048356,-1.09413663975523,1.99599172870472,0.58315640652783,0.780762571644035,0.222080924086405,0.742833700761877,-0.207736537829482,0.431627639868427,-2.74807123912407,-0.793347970725655,-0.0853501533053019,-2.02870878645067
"cd56.nk5047",21.6246718499935,-12.4281736702429,1.53150305120085,-1.08233914172204,3.2801115323442,1.49345873001672,-0.834575644020933,2.35533469345793,-2.40085093344664,0.711005448687629,4.38265758421747,3.05824590349816,0.520833433991091,1.30017267304603,-1.17150252579822,-3.77232094735722,0.0788208259063319,-0.372626587729736,-4.32022830179555,-0.614742572879731,0.0722132362787679,2.87053695346959,0.688270014013533,1.01684772284377,1.44143066075186,0.0645720454061015,-2.82630405816685,-2.60014294638469,-3.24955772245542,-0.955138931751019,-0.0593283507937039,-2.10289164434587,-2.20443251333579,-2.30967858957109,-0.874108148746268,1.85156422439967,-1.53603514102479,-0.917384453369769,4.50915591092926,-1.37662758822559,-1.35501637610315,-1.63233264113001,-7.23614803481098,-0.289032154368538,4.32521098006502,1.69580176371394,-0.0869884830647697,0.0167789273221456,-1.00150323741325,0.788127097489437
"cd56.nk6361",-9.80336696527075,-0.408469273263847,4.27456256552762,-3.9750671452923,1.35578365548124,0.00875912494574076,2.11112394550787,-3.57841573230194,2.89686044061345,5.83518467319351,0.536611968444275,0.194408130131053,-0.0637660288703118,0.882856234586594,-0.659690255043519,-0.0977347592298565,-0.0574799724606513,0.285691478617347,-0.34745633470224,-1.07904079403114,-1.36546448240534,0.0579316778403841,-0.231007025690007,1.22037351346665,-0.437600997210017,0.928053455789394,1.09485329213871,0.749709366163667,-1.02836271126256,-1.52911082474959,-0.32320449850082,-0.565745166082094,-0.15728171916312,0.375636127682703,0.0941721841285525,1.56649863721082,1.32795130153025,-1.01121967192883,-0.708284599117029,-0.460700072017012,0.692642518716096,2.27594675450915,-1.89570344341674,-1.4347421272204,-2.8862732054787,-0.2735028012374,-0.619982006667905,-0.71195235751669,0.21731409343709,-0.657147964911667
"cd56.nk2862",1.75818552229256,-3.02825798491859,10.2157850727945,-1.4940572706225,0.371020494692751,-1.96424848505637,-0.872286137012416,1.14798674416811,1.32872682545597,2.17650915166467,-1.7444192307977,1.52536048687436,-1.42784783234892,-0.710611871620548,0.847819476617894,1.95556575775583,2.50182992033987,1.93968397863636,-0.768981802994552,3.70108174092234,0.147019097375228,-3.98731183527196,-1.96678742732282,-3.58266705590377,0.149656524283933,-3.54523962210152,-2.03487893955985,-3.27142949653782,-3.1205647194404,4.50899746393959,-0.857361958917545,0.105828563261753,1.28606760243065,1.54783239372917,3.85057096873203,0.468089621206625,-3.47298823095877,0.639128433347886,1.3914491226773,2.25591801438735,-0.425738309376341,0.583368869376631,3.34045970588036,0.967430820499147,1.64090467692873,-2.1306118931766,-2.51862327805379,0.259421337560194,2.28751576425313,-1.08583414444593
"cd56.nk1600",15.7714118117563,-12.44506842497,5.4100816788924,-0.615103882097309,0.433772584512807,-1.79330009253761,1.46505549828076,-4.23905146485907,-0.756528278611678,0.567379012987301,2.44569926380619,2.53737998284999,3.58593951463067,-1.07876360255626,0.466306777173205,-0.697934928645612,-1.94414929155666,-0.63793493030465,2.12125471108628,-1.53729354508479,5.06526964578956,-3.89598016093856,3.84908495607193,3.06681713072528,0.503223908731877,-1.00211265315004,-3.55440488177811,0.407121026473723,1.38575882031405,1.50691000420017,-1.90758945239214,4.33720495919206,-2.51421886746185,-1.09489733484834,0.342271548933296,-0.308588381948661,-0.950186441811829,-2.67948534200685,-0.279374128378746,-2.15860021286752,0.988660599589709,0.0568369837549914,1.27859749399223,-1.56110980038645,-4.76490367636887,-2.73841416012775,0.632487723473554,1.76027631584141,-2.44268925128664,4.02285854154243
"cd56.nk7690",1.69742467003279,-4.41357640656289,10.370161864299,-2.20006720847597,0.153362423983263,-1.60645002320982,0.706895638430561,-0.353283550790289,2.02743382544177,1.9126269558743,-2.81040164217689,-0.65798326507407,-0.708846440468365,-1.96139713889409,1.9681592950961,-1.3988122220836,-0.539473104114633,0.0413926456833502,3.27814738931239,0.993476620623793,0.955642635459479,-0.21643028797847,0.496284003706034,-1.54541308802261,0.0529751636793937,-0.638053235550372,-0.0126028100453065,0.456281259386335,0.711530481229962,-0.580613500160246,0.784002989856029,-0.798198897124668,0.0886728676148133,-1.0771756614837,1.09791677200274,2.56284939869321,1.27340315278333,0.443323295274009,-2.33358657237267,-2.42320972195203,-2.16775151865424,-0.962138963399068,-2.26487297681993,0.833533564399083,-0.321103678557579,0.0945300693278172,-0.563480621673735,-0.816020829734779,-0.700494026234165,-0.891829009891222
"cd56.nk7572",12.3787960660702,-10.5850177393772,6.6649803790657,-0.400604899091323,1.93594874342126,0.985009316671463,0.702373677020045,2.42426388900971,-0.871472147712394,0.0756328438336803,0.873116029351457,0.0198326203928417,-0.0996922421887244,1.8332748919477,-3.93562441792243,-0.129035103308246,1.5137707461818,-0.069684709119888,-1.55031471650193,-1.66076188462895,-6.83850934199276,1.5821306127079,-0.912382059069181,1.0504974422574,3.90076207573569,-1.04374562352461,-0.564899822067432,-1.85396282938012,1.31367897453825,0.334115710707253,-2.75909399092094,-2.94032201832444,-1.05890848257169,-1.76643601196624,1.53422023856517,0.917562209670645,-1.10915263289161,0.23205475388108,-1.10448929537587,1.61957076920603,1.28994523797094,0.885770432903326,-5.02826384652508,1.61556892707389,1.32782138046085,2.76996979978116,-1.11542536548717,0.996615911784195,-2.79384749862347,-0.936894882215973
"cd56.nk1261",20.674294148183,-16.6615927291187,5.18770715764728,0.351599238411418,-1.64631206709344,-3.30463129471547,4.48467017014436,-2.39775385384753,-0.380814713684903,0.887383048850819,2.39329141403676,-3.39645238687042,6.63891365477385,-0.941238997961409,-1.85868051138515,-0.963845662055504,0.287285447724249,3.41417253842791,-2.38623413630135,-4.04877410831108,-6.10840580707649,-1.70905234557134,0.281788506882668,-2.7278144922714,1.75727591981881,-2.91066630481244,-0.318172714085725,-0.48688636734262,3.37755020701832,1.39232205198581,-0.176959040707351,2.24626336847796,0.73310557817757,-1.48954899707953,-0.938106323471087,-4.30509172683819,1.77264905898641,-0.730588401645025,1.33486906245082,-1.51603465739061,-0.274249283668483,2.04927124700723,-3.2951618837321,3.93669937770058,-1.16216886066991,-2.66977492104491,3.69083978712845,-2.28589604259904,-0.991208775691649,1.5920099311397
"cd56.nk6993",7.42187937247259,-9.91371220836699,9.91458549326581,-0.133714708617861,-1.76556594102363,-1.82755769759224,0.484784884968278,1.70746677087536,2.05122624038479,0.975423394489363,0.652517158448074,-1.75395116331886,1.46140330755146,1.07144970826799,2.30502932108365,-3.98626338042091,0.820530436480666,-2.451847573777,0.581855534664376,-0.419431229413995,0.976319521722106,-0.466536049552281,3.16524775508921,-4.04979490157727,2.48916691340972,0.261453330023027,-0.312714462155191,-1.98086335245382,2.63600180230433,-0.636856879662541,-1.45773855608681,2.89006440685642,4.26999005251541,-2.48583731923597,2.06456072677909,-2.18831410563528,1.91982864624477,1.67092097707303,2.81033325918433,3.94742330480387,-0.966579351539922,-2.89433100497252,0.932809023348555,-1.86624124719761,-2.18951025986929,0.801597384483067,-0.219057986957508,3.02497383061083,-2.97274826780245,-0.996556425072104
"cd56.nk3630",8.95561307131213,-7.72346734448353,9.70018094194345,-2.36876411275872,0.578566070103406,1.62594340047116,-4.12411918156341,1.40176581234677,0.670536604897878,-0.677757429229347,0.918908551621772,-0.0632231747617765,0.195452118541412,0.557626375161648,-0.706944884820612,0.803539069795202,-5.07422260016183,3.07821315138187,2.883826737307,2.56099403865198,0.344745592688249,-0.388442066102716,-0.733932528448899,0.354297379684508,-0.336627880114125,1.81051572453281,-2.65225673816504,-1.78603148884361,1.27179547378399,-0.714077654895429,1.24878675556866,0.466763997598612,-0.758473454581561,-2.68383570723194,-0.835065480074506,-0.526095701155151,3.67826412572094,-0.794013010708438,1.86362124157507,-1.6732453838826,0.0689606135077452,1.753916242685,3.88811328788227,0.288238654424682,2.42419781209773,1.1767604198737,-1.2977467111403,0.402832407092594,-0.846163071261208,-2.10988559047933
"cd56.nk5877",4.33867798622538,-7.98291821819088,8.74147257089827,-1.81434300403864,-1.34409585246508,-0.217909362939222,-1.74419196043386,5.66366674891232,4.32875329925379,-1.11380115837193,2.39222409590744,3.92860028324428,-1.90794895629438,-0.0548563358840997,-0.64827779619696,0.352939526218121,-0.316995716697272,-0.102776316224428,2.36974704688473,0.708836175511492,-1.01269394109454,0.18105504544865,-2.49623150446257,-1.81047609898156,2.27942332409786,2.80340521276586,1.9350351727592,-0.16487203692715,-0.0997027800295953,-2.51183839720639,-1.56430926330841,-0.137749826304465,-0.0768914091184549,0.526873765656367,-0.155607714300943,-0.274572224090586,-0.949207941832151,-1.98317765708296,-0.929991193800588,1.66585630430934,-0.260315178126195,-0.521095817500184,1.88635664191729,-0.848667592495278,2.99561985452176,1.69811695873415,-2.54861213399529,2.2327066517627,0.241998167780423,-0.936879383339743
"cd56.nk5989",18.8537506986522,-13.8954336554039,3.09526703535049,-1.05298869448937,0.436289486750021,-3.66448920913548,-0.691820244444542,-2.03241043076224,-2.04082123315314,-0.0678166972782416,-1.46345233207309,-0.557928397662292,1.09419745945773,5.90696150148322,-0.612854667526006,-1.8604745895623,0.24146248267341,-2.58912308108394,-8.08753498717732,0.537350531090475,-2.33063972708071,-2.45723360062845,-1.60844851989147,-3.47902017699462,0.454758466252332,-4.06558291311489,0.297374818565611,-1.55830861888663,-0.825569076319066,2.03829531586256,-1.4773490908292,-1.37378012956375,-0.636135963474465,1.02214607826109,1.86642962326885,-0.418118558772096,1.04056184675803,0.699163529092085,1.78144739312491,3.11380486668987,-2.08899221307094,-1.05235955313578,-0.185934342781108,-3.21449064693977,3.55061366337388,-2.3569735457854,1.11529961077274,3.27598194511976,-2.73728269969306,-3.21572227329591
"cd56.nk7784",7.41196482801618,-5.96191946453156,8.12843521774161,0.266162591111026,3.37642725087572,-0.724285408112911,0.291315243894863,-0.131612068382241,2.93032373070274,0.335338884048269,1.7721938605203,-1.6381831219684,1.20149944234585,-0.373049584387827,-0.222074815183691,-3.73601737128453,-2.96891141835712,-1.16533033112182,-1.0136531615057,2.56492180648834,-2.57736276513586,0.844661025723984,0.198149571998989,1.55729821594456,3.2247720848481,0.047970909453313,1.82782924319991,0.263866658509498,-1.21545215611563,-0.401229199544423,0.041384023102542,-1.44871988468147,0.219444672430689,0.235431344945715,-0.202701550661713,1.68775370347801,-2.87008953289245,-0.791872652842149,0.96764773331675,1.59747296493825,-0.250753626370889,-0.127147516036089,-0.406506900682369,1.03292728741075,2.27396010005931,1.04282954952944,-0.412518894166431,-0.0351330995683018,0.923942842516654,4.13386241821864
"cd56.nk1117",8.8094280572523,-10.1788433360475,7.76730368684777,0.472545996197045,-2.02975895414752,-0.188417144156409,3.71916305418143,0.0834568884204844,0.421803195042124,-2.18994908014299,-0.189574662547059,-0.541239348641798,-1.62508877889633,1.33337937996202,-3.25933196534231,2.01526935586725,-1.11524559966495,-1.00516405375819,-0.0601335948569405,2.52632016780221,-0.663968083948973,0.222902434464627,0.728596586556892,-4.21966118482619,1.77561810584409,-2.80365630275668,-4.07180505093038,-2.07645204071048,4.47469294323682,1.17947970286038,2.88100903621972,-1.55538337339809,-0.789211582081706,-1.62458661755628,-3.88416608033121,3.9753935128803,2.3658891782012,-1.07836820964603,-1.38220008056898,2.64293944694842,1.50879375662166,0.378664589824606,-2.23716491288958,1.55638583571965,-0.256578924463456,-0.510248214055676,1.25182582611323,0.881189871001696,-3.19421748196726,1.79867659638118
"cd56.nk3672",-5.37131339181427,-5.29963331694947,10.725502349755,0.537339880714411,-8.60895835413216,-2.95495434514932,1.89809897604474,-0.0193548473230047,3.16853175908629,0.391776803009282,0.716443511728307,0.301906879131203,2.10209271169874,0.919592733439189,-0.919509731956649,-0.89975168069518,0.308145736257829,0.635215849456666,0.964777020081856,2.22099961543773,-0.585696060186874,2.01728810811331,0.914500216117647,-0.442797575487755,-0.0682862901321858,-0.577058126122134,0.331516676176027,-0.563459501639131,0.15010554105272,1.59653718635962,-0.11572110995235,-3.41358916938314,2.36821576916054,1.98317244754359,-0.40189321537938,-1.69728333400172,1.30242907802532,1.71774767367639,-1.14141219034204,0.133751764435473,1.31639515757556,1.51410877091928,-0.430883454699713,-3.19765940882811,-5.11417421983474,1.77543379152267,-0.195500224901215,0.829569966521685,0.28311483134732,0.898964380566972
"cd56.nk6926",5.43166395829782,-6.75121554901642,6.86952739361306,0.21883523394937,0.0174536817570941,2.34048105764079,-0.356898863620036,-3.55432618852725,0.122799986899326,-0.61799402356248,0.278158366030273,-1.71916729071655,-0.825679083066615,-2.47770111252815,-2.22789567506198,-0.510566231146631,-0.023335197801454,-1.22276087388382,-4.64952789424208,-1.61203161515186,0.0075519850335315,1.1200306166458,-0.305664192634717,0.0272362134425454,-3.18325610340365,3.07176959625129,-3.20764775284769,-3.06836893439981,2.94122801330906,2.10313831122166,-0.610352123391732,-1.65626766674095,0.969197003672898,0.896902984268717,3.74736610905854,-2.10984972991762,-5.08273755841582,3.22020777469029,0.489591074612083,-0.9396774502101,1.17570695016496,-1.51579722450043,-0.639714300187908,0.738573073131773,-0.304310961055455,-0.114951469181681,2.3894503151371,3.85495274588466,-1.77390839055351,1.77321995480091
"cd56.nk3233",13.1852039237627,-11.2880078913146,5.76047455728403,-1.20804250610471,-1.70471548158269,-1.19632617543814,1.86586281956477,-2.43805046314624,1.72155466129923,-0.406078804941537,-1.57746975087841,-1.89568698895647,1.75069451934159,-0.392227988451972,-2.50662639631485,2.54680472337971,0.914502740636945,5.50780062277194,-4.19719893437094,2.70564792348501,2.03694412275391,2.90855548655508,-0.588465396967897,-0.777785412930984,-1.37001319109509,1.58934523561212,-2.48705874525719,2.96943200731455,2.94817834478233,0.489450629009566,1.07578767107946,-2.05876889537575,-0.0221220051948577,0.457599793768729,0.162834429342177,-1.71701138058104,-1.64955161412056,3.32309231578744,1.79201969472737,-3.54405504185377,0.344653596735126,-1.84146133973521,-2.83895387295475,-2.06023856450935,4.55725051433267,1.13464474956549,3.21940453533214,-0.792814303683921,5.32702074199098,-1.80078370222567
"cd56.nk3637",5.53693782455656,-5.73374279984639,8.06915884382367,-1.76368720385536,1.69893617552306,0.366973657695794,-0.354683530919783,0.317719477412002,0.833423784919292,-0.785052484182024,0.983528166109783,-1.69719725177893,-0.32022328479928,2.25857974273724,0.921570486198863,0.204782454574819,-0.123644312012659,1.75286582243643,-0.389869875855335,-1.17018794741071,0.0427187076966101,2.64584208736036,0.417769908011251,1.02449833079702,-0.480317722860473,2.63520506097349,-0.17866259480204,0.356890484254193,2.1185591414673,0.57500870248402,-0.578759101324763,-1.00546389341413,-1.43876223222375,-1.63057717633684,2.56094358116063,-0.844683082725273,0.448221689709786,0.486139283077633,1.02027773627637,0.862564169947226,-0.351377028908385,-0.458409557403362,-1.37689799386302,-1.73035184901071,0.98746655179093,3.64398307248627,-0.112975735337044,0.295053482784217,0.426563728115903,0.332415654421367
"cd56.nk6674",8.42765972876198,-2.77941462891895,3.85442884680596,-3.16649790273237,3.94157585175039,3.6828555253919,-1.49825094817093,2.33965753564467,2.36999667271361,1.9671993418817,-1.44497853723074,3.11101492588407,-3.09473594208947,0.371160595858111,-3.1847573342157,0.43435717968374,-1.36049198204124,-2.35925626763496,-0.12890824270712,-1.46622257669878,-1.14480377658388,-1.26533198493389,2.45564843031004,-2.17895472090206,-0.539839268991369,-0.955479694817533,2.1943350047337,0.497378839370044,2.89370308014443,2.19867671422494,0.439143397321449,2.01669412449927,-0.225317602755409,0.714843409308477,0.990012312626053,-0.487324369241113,0.263842822749151,1.16193751608231,-0.0787090975265307,0.75576274000893,2.60486114986932,0.320614088914099,0.668537615020141,-1.93774619733081,0.302137895873907,0.543452570477099,-0.353393126642991,-0.375946905992164,-0.15425701382536,1.42062211342771
